SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,7:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,8:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,9:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,10:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,11:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,12:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,13:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,14:05:15,13.365,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,15:05:15,14.421,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,16:05:15,15.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,17:05:15,14.709,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,18:05:15,14.9,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,19:05:15,14.421,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,20:05:15,14.23,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,21:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,22:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/22/16,23:05:15,12.207,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,0:05:15,11.236,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,1:05:15,10.748,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,2:05:15,9.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,3:05:15,9.965,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,4:05:15,9.571,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,5:05:15,9.077,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,6:05:15,8.68,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,7:05:15,8.481,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,8:05:15,15.569,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,9:05:15,19.377,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,10:05:15,18.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,11:05:15,17.094,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,12:05:15,16.046,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,13:05:15,15.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,14:05:15,15.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,15:05:15,14.804,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,16:05:15,14.9,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,17:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,18:05:15,14.421,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,19:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,20:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,21:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,22:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/23/16,23:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,0:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,1:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,2:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,3:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,4:05:15,12.787,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,5:05:15,12.401,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,6:05:15,11.528,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,7:05:15,10.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,8:05:15,19.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,9:05:15,23.1,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,10:05:15,16.999,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,11:05:15,22.046,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,12:05:15,16.808,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,13:05:15,16.237,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,14:05:15,17.855,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,15:05:15,18.806,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,16:05:15,19.187,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,17:05:15,18.236,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,18:05:15,17.284,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,19:05:15,17.189,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,20:05:15,16.046,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,21:05:15,15.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,22:05:15,15.091,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/24/16,23:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,0:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,1:05:15,12.787,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,2:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,3:05:15,12.497,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,4:05:15,12.497,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,5:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,6:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,7:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,8:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,9:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,10:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,11:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,12:05:15,17.475,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,13:05:15,16.808,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,14:05:15,15.76,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,15:05:15,16.903,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,16:05:15,17.284,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,17:05:15,15.473,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,18:05:15,15.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,19:05:15,15.855,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,20:05:15,15.187,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,21:05:15,14.9,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,22:05:15,14.804,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/25/16,23:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,0:05:15,13.365,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,1:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,2:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,3:05:15,12.787,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,4:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,5:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,6:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,7:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,8:05:15,12.401,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,9:05:15,12.401,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,10:05:15,12.497,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,11:05:15,12.69,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,12:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,13:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,14:05:15,13.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,15:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,16:05:15,14.325,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,17:05:15,14.23,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,18:05:15,14.325,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,19:05:15,14.23,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,20:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,21:05:15,13.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,22:05:15,13.654,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/26/16,23:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,0:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,1:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,2:05:15,12.497,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,3:05:15,12.207,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,4:05:15,11.819,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,5:05:15,11.722,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,6:05:15,11.722,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,7:05:15,11.819,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,8:05:15,12.304,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,9:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,10:05:15,13.75,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,11:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,12:05:15,14.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,13:05:15,16.332,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,14:05:15,16.523,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,15:05:15,16.713,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,16:05:15,16.808,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,17:05:15,16.999,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,18:05:15,17.094,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,19:05:15,16.523,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,20:05:15,16.237,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,21:05:15,15.855,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,22:05:15,15.091,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/27/16,23:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,0:05:15,12.787,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,1:05:15,11.819,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,2:05:15,11.236,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,3:05:15,10.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,4:05:15,10.357,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,5:05:15,9.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,6:05:15,9.669,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,7:05:15,9.768,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,8:05:15,17.665,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,9:05:15,22.621,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,10:05:15,23.484,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,11:05:15,26.488,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,12:05:15,25.028,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,13:05:15,21.664,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,14:05:15,21.664,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,15:05:15,21.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,16:05:15,21.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,17:05:15,20.615,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,18:05:15,19.948,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,19:05:15,19.187,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,20:05:15,19.853,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,21:05:15,19.758,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,22:05:15,18.616,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/28/16,23:05:15,16.713,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,0:05:15,15.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,1:05:15,15.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,2:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,3:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,4:05:15,13.75,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,5:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,6:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,7:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,8:05:15,13.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,9:05:15,15.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,10:05:15,16.427,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,11:05:15,18.331,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,12:05:15,18.521,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,13:05:15,16.808,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,14:05:15,20.043,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,15:05:15,19.092,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,16:05:15,20.234,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,17:05:15,21.473,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,18:05:15,18.901,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,19:05:15,16.427,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,20:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,21:05:15,14.709,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,22:05:15,14.709,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/29/16,23:05:15,14.23,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,0:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,1:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,2:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,3:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,4:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,5:05:15,13.365,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,6:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,7:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,8:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,9:05:15,14.421,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,10:05:15,14.9,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,11:05:15,15.091,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,12:05:15,15.187,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,13:05:15,15.569,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,14:05:15,14.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,15:05:15,15.569,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,16:05:15,15.091,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,17:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,18:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,19:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,20:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,21:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,22:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/30/16,23:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,0:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,1:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,2:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,3:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,4:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,5:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,6:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,7:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,8:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,9:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,10:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,11:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,12:05:15,15.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,13:05:15,15.664,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,14:05:15,17.094,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,15:05:15,16.713,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,16:05:15,16.427,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,17:05:15,15.76,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,18:05:15,13.654,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,19:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,20:05:15,13.75,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,21:05:15,13.75,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,22:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,7/31/16,23:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,0:05:15,13.365,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,1:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,2:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,3:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,4:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,5:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,6:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,7:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,8:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,9:05:15,14.421,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,10:05:15,15.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,11:05:15,14.804,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,12:05:15,15.951,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,13:05:15,16.237,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,14:05:15,15.664,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,15:05:15,15.664,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,16:05:15,15.664,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,17:05:15,16.046,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,18:05:15,17.189,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,19:05:15,16.427,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,20:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,21:05:15,13.654,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,22:05:15,13.75,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/1/16,23:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/2/16,0:05:15,11.819,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/2/16,1:05:15,11.041,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/2/16,2:05:15,10.553,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/2/16,3:05:15,11.334,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/2/16,4:05:15,10.748,tidbit
